id,years_experience,skills,education_level,location,preferred_work_mode,gender,race,suitability_score
CAND_02629,0.0,56.0,Ensino Médio,Capitais,Remoto,Masculino,Branca,0.3144855277191674
CAND_02630,5.3,63.0,Bacharelado,Capitais,Híbrido,Feminino,Amarela,0.6613662033827667
CAND_02631,4.2,77.0,Mestrado,Capitais,Híbrido,Feminino,Parda,0.5313937339077559
CAND_02632,3.1,63.0,Mestrado,Capitais,Remoto,Feminino,Branca,0.47554583907064396
CAND_02633,3.2,39.0,Mestrado,Região Metropolitana,Remoto,Não-binário,Parda,0.4985184355356253
CAND_02634,8.2,52.0,Bacharelado,Região Metropolitana,Presencial,Masculino,Indígena,0.3540757589019722
CAND_02635,2.4,45.0,Mestrado,Capitais,Remoto,Masculino,Parda,0.35726172738252776
CAND_02636,6.5,53.0,Mestrado,Região Metropolitana,Híbrido,Masculino,Branca,0.3907157879765163
CAND_02637,7.2,76.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Preta,0.5003720224574958
CAND_02638,8.2,44.0,Ensino Médio,Região Metropolitana,Presencial,Feminino,Amarela,0.6030547684444809
CAND_02639,1.1,31.0,Mestrado,Região Metropolitana,Presencial,Masculino,Preta,0.24887561513765216
CAND_02640,4.3,48.0,Mestrado,Capitais,Remoto,Não-binário,Indígena,0.40377535292234384
CAND_02641,12.5,37.0,Ensino Médio,Capitais,Híbrido,Não-binário,Indígena,0.21631446267467946
CAND_02642,13.0,48.0,Bacharelado,Região Metropolitana,Híbrido,Masculino,Amarela,0.5376343070120582
CAND_02643,11.0,48.0,Bacharelado,Região Metropolitana,Presencial,Não-binário,Preta,0.2535523479366083
CAND_02644,7.1,59.0,Bacharelado,Capitais,Remoto,Feminino,Branca,0.5574326338923151
CAND_02645,5.9,36.0,Bacharelado,Capitais,Presencial,Não-binário,Amarela,0.4895944652067589
CAND_02646,2.7,65.0,Bacharelado,Capitais,Híbrido,Masculino,Branca,0.5082276486567147
CAND_02647,0.0,32.0,Bacharelado,Capitais,Presencial,Feminino,Amarela,0.12586086294702356
CAND_02648,7.8,33.0,Mestrado,Região Metropolitana,Híbrido,Masculino,Indígena,0.4814068722941379
CAND_02649,3.7,46.0,Mestrado,Região Metropolitana,Híbrido,Não-binário,Amarela,0.5020595611722014
CAND_02650,0.7,62.0,Bacharelado,Interior,Presencial,Feminino,Branca,0.3732485882751286
CAND_02651,6.4,22.0,Bacharelado,Região Metropolitana,Presencial,Feminino,Preta,0.23666145935037522
CAND_02652,13.8,54.0,Bacharelado,Interior,Híbrido,Feminino,Branca,0.7367176086876495
CAND_02653,6.4,50.0,Bacharelado,Capitais,Híbrido,Masculino,Parda,0.3570565996258625
CAND_02654,3.7,41.0,Ensino Médio,Capitais,Presencial,Masculino,Indígena,0.38531596201164653
CAND_02655,7.0,41.0,Bacharelado,Capitais,Híbrido,Feminino,Amarela,0.456014124243591
CAND_02656,3.0,45.0,Ensino Médio,Capitais,Remoto,Feminino,Indígena,0.4876504484660548
CAND_02657,3.7,69.0,Bacharelado,Capitais,Híbrido,Não-binário,Branca,0.7301682241609879
CAND_02658,6.4,79.0,Bacharelado,Região Metropolitana,Híbrido,Masculino,Indígena,0.5372264390879532
CAND_02659,0.2,42.0,Bacharelado,Capitais,Presencial,Masculino,Branca,0.2040510933975184
CAND_02660,5.8,47.0,Bacharelado,Capitais,Remoto,Não-binário,Branca,0.46815001235985676
CAND_02661,4.5,48.0,Bacharelado,Capitais,Híbrido,Não-binário,Parda,0.4355003697785075
CAND_02662,4.7,57.0,Mestrado,Capitais,Presencial,Masculino,Branca,0.5833115535028416
CAND_02663,3.3,75.0,Bacharelado,Capitais,Híbrido,Masculino,Branca,0.4401008476047925
CAND_02664,9.6,43.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Branca,0.4384252524816465
CAND_02665,1.8,56.0,Bacharelado,Interior,Presencial,Feminino,Parda,0.40060588486449406
CAND_02666,3.8,49.0,Bacharelado,Capitais,Híbrido,Não-binário,Amarela,0.4521708383459019
CAND_02667,6.1,29.0,Mestrado,Capitais,Híbrido,Feminino,Parda,0.32451210496735855
CAND_02668,9.5,65.0,Bacharelado,Capitais,Remoto,Masculino,Branca,0.5874392835556265
CAND_02669,1.3,60.0,Doutorado,Capitais,Híbrido,Masculino,Amarela,0.5081343985893114
CAND_02670,6.4,67.0,Doutorado,Capitais,Remoto,Feminino,Preta,0.7117339224388647
CAND_02671,4.2,33.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Amarela,0.35780924416061916
CAND_02672,11.7,56.0,Ensino Médio,Região Metropolitana,Presencial,Não-binário,Preta,0.6738515205746015
CAND_02673,7.0,63.0,Mestrado,Capitais,Presencial,Masculino,Preta,0.6576536226858049
CAND_02674,4.3,57.0,Ensino Médio,Região Metropolitana,Remoto,Não-binário,Indígena,0.23623186361392084
CAND_02675,1.1,59.0,Bacharelado,Interior,Presencial,Não-binário,Branca,0.3847341917027584
CAND_02676,5.0,71.0,Bacharelado,Capitais,Remoto,Feminino,Indígena,0.6500586333659483
CAND_02677,4.7,33.0,Bacharelado,Interior,Presencial,Masculino,Indígena,0.28299903821790956
CAND_02678,0.0,64.0,Mestrado,Capitais,Presencial,Masculino,Indígena,0.48296712880517867
CAND_02679,4.7,50.0,Bacharelado,Capitais,Presencial,Masculino,Branca,0.48159847172043585
CAND_02680,9.5,27.0,Bacharelado,Capitais,Híbrido,Masculino,Preta,0.4622673351682123
CAND_02681,6.7,16.0,Mestrado,Região Metropolitana,Remoto,Não-binário,Branca,0.359895667293673
CAND_02682,4.9,41.0,Bacharelado,Capitais,Híbrido,Feminino,Preta,0.4169360374075862
CAND_02683,4.7,66.0,Mestrado,Região Metropolitana,Híbrido,Não-binário,Branca,0.501774379492582
CAND_02684,3.6,52.0,Bacharelado,Capitais,Híbrido,Feminino,Amarela,0.35797929460931477
CAND_02685,3.0,48.0,Mestrado,Capitais,Híbrido,Não-binário,Indígena,0.5444738109197674
CAND_02686,6.2,59.0,Bacharelado,Região Metropolitana,Remoto,Não-binário,Amarela,0.47954659461635496
CAND_02687,3.6,52.0,Mestrado,Capitais,Remoto,Masculino,Indígena,0.7160508066210769
CAND_02688,5.6,39.0,Bacharelado,Região Metropolitana,Híbrido,Masculino,Parda,0.27211752645646925
CAND_02689,7.1,65.0,Mestrado,Capitais,Híbrido,Masculino,Branca,0.6146804907489204
CAND_02690,0.1,24.0,Mestrado,Capitais,Remoto,Feminino,Parda,0.21675994657868253
CAND_02691,0.6,70.0,Ensino Médio,Capitais,Presencial,Feminino,Amarela,0.46943224813167495
CAND_02692,2.8,26.0,Bacharelado,Interior,Presencial,Não-binário,Branca,0.19600618547733156
CAND_02693,3.7,45.0,Bacharelado,Região Metropolitana,Remoto,Masculino,Indígena,0.5162658726434843
CAND_02694,2.4,31.0,Mestrado,Capitais,Híbrido,Não-binário,Branca,0.4462016100996963
CAND_02695,2.6,39.0,Doutorado,Capitais,Presencial,Não-binário,Amarela,0.3529861139922183
CAND_02696,2.5,34.0,Bacharelado,Região Metropolitana,Presencial,Não-binário,Branca,0.3006258936203633
CAND_02697,2.8,63.0,Mestrado,Capitais,Híbrido,Masculino,Preta,0.5528736454294525
CAND_02698,6.9,47.0,Bacharelado,Região Metropolitana,Remoto,Não-binário,Preta,0.5714310077831276
CAND_02699,3.4,54.0,Bacharelado,Região Metropolitana,Híbrido,Masculino,Branca,0.49381272962223266
CAND_02700,7.7,31.0,Bacharelado,Capitais,Remoto,Masculino,Amarela,0.40604050119932056
CAND_02701,8.4,41.0,Ensino Médio,Região Metropolitana,Híbrido,Feminino,Branca,0.6425506186660559
CAND_02702,6.6,64.0,Mestrado,Região Metropolitana,Presencial,Feminino,Preta,0.7073432881962854
CAND_02703,0.7,55.0,Bacharelado,Região Metropolitana,Presencial,Não-binário,Parda,0.2887851513396814
CAND_02704,2.6,33.0,Doutorado,Região Metropolitana,Remoto,Não-binário,Preta,0.4378458329718629
CAND_02705,7.0,44.0,Bacharelado,Região Metropolitana,Híbrido,Masculino,Amarela,0.6715285572597184
CAND_02706,9.9,53.0,Bacharelado,Capitais,Remoto,Não-binário,Parda,0.6004523117607746
CAND_02707,0.0,79.0,Mestrado,Capitais,Híbrido,Feminino,Amarela,0.5190444733902043
CAND_02708,7.5,67.0,Bacharelado,Capitais,Remoto,Não-binário,Parda,0.5278410013142527
CAND_02709,2.2,83.0,Bacharelado,Capitais,Presencial,Masculino,Indígena,0.4167348093871416
CAND_02710,0.0,58.0,Mestrado,Região Metropolitana,Híbrido,Não-binário,Indígena,0.4241010555948705
CAND_02711,7.1,45.0,Mestrado,Interior,Remoto,Masculino,Parda,0.5083233279935258
CAND_02712,0.9,61.0,Mestrado,Capitais,Híbrido,Não-binário,Preta,0.3129596820268504
CAND_02713,0.8,79.0,Bacharelado,Região Metropolitana,Híbrido,Não-binário,Indígena,0.39535673227316837
CAND_02714,12.4,35.0,Bacharelado,Capitais,Híbrido,Masculino,Parda,0.6332668617214523
CAND_02715,0.0,24.0,Bacharelado,Capitais,Híbrido,Masculino,Preta,0.1271022040747723
CAND_02716,1.4,19.0,Mestrado,Capitais,Presencial,Masculino,Parda,0.28467843121111247
CAND_02717,4.8,76.0,Mestrado,Capitais,Presencial,Não-binário,Parda,0.6463939754929431
CAND_02718,2.8,63.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Branca,0.5099862109639517
CAND_02719,5.9,54.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Amarela,0.6409705650343117
CAND_02720,6.4,41.0,Mestrado,Região Metropolitana,Híbrido,Não-binário,Indígena,0.460412757563091
CAND_02721,2.0,60.0,Bacharelado,Capitais,Remoto,Não-binário,Preta,0.431761831004567
CAND_02722,11.4,56.0,Bacharelado,Capitais,Remoto,Masculino,Branca,0.7754164358315394
CAND_02723,0.3,49.0,Mestrado,Capitais,Remoto,Masculino,Preta,0.3383460815388674
CAND_02724,4.1,37.0,Bacharelado,Capitais,Remoto,Masculino,Branca,0.3775817006516693
CAND_02725,4.5,41.0,Bacharelado,Capitais,Remoto,Não-binário,Preta,0.41573150557641536
CAND_02726,5.1,63.0,Mestrado,Capitais,Presencial,Feminino,Branca,0.5401399013393634
CAND_02727,7.1,48.0,Mestrado,Região Metropolitana,Híbrido,Feminino,Amarela,0.6334147078683572
CAND_02728,7.2,72.0,Bacharelado,Capitais,Remoto,Masculino,Preta,0.3432479710011289
CAND_02729,4.8,65.0,Bacharelado,Capitais,Híbrido,Não-binário,Amarela,0.4585964210416302
CAND_02730,8.2,40.0,Bacharelado,Capitais,Híbrido,Masculino,Indígena,0.5455056487209494
CAND_02731,0.8,43.0,Bacharelado,Interior,Presencial,Feminino,Parda,0.2476309074997389
CAND_02732,5.6,65.0,Mestrado,Capitais,Presencial,Não-binário,Indígena,0.4912591166217113
CAND_02733,7.7,67.0,Bacharelado,Interior,Presencial,Feminino,Indígena,0.5324866192923485
CAND_02734,5.0,53.0,Bacharelado,Capitais,Presencial,Masculino,Branca,0.6093091870013178
CAND_02735,4.1,35.0,Bacharelado,Interior,Híbrido,Feminino,Preta,0.3940264687683522
CAND_02736,4.7,46.0,Mestrado,Capitais,Presencial,Feminino,Branca,0.46353483279408836
CAND_02737,5.6,37.0,Mestrado,Capitais,Híbrido,Masculino,Preta,0.3437568285343
CAND_02738,5.6,73.0,Bacharelado,Capitais,Híbrido,Masculino,Branca,0.5750590439627062
CAND_02739,7.3,52.0,Mestrado,Região Metropolitana,Híbrido,Não-binário,Parda,0.414744895010537
CAND_02740,7.2,46.0,Bacharelado,Região Metropolitana,Remoto,Feminino,Amarela,0.26336603531906755
CAND_02741,4.3,40.0,Mestrado,Capitais,Híbrido,Masculino,Parda,0.40505109804852146
CAND_02742,5.7,18.0,Bacharelado,Capitais,Híbrido,Masculino,Amarela,0.10035902714173073
CAND_02743,3.9,44.0,Mestrado,Capitais,Híbrido,Feminino,Preta,0.4249404233788283
CAND_02744,0.0,50.0,Bacharelado,Interior,Remoto,Masculino,Preta,0.4609601285276176
CAND_02745,9.0,37.0,Bacharelado,Capitais,Remoto,Feminino,Amarela,0.6345152423984072
CAND_02746,9.7,62.0,Bacharelado,Interior,Híbrido,Masculino,Parda,0.6786953676069153
CAND_02747,5.6,32.0,Bacharelado,Capitais,Híbrido,Não-binário,Branca,0.4901065257827489
CAND_02748,4.0,53.0,Bacharelado,Região Metropolitana,Remoto,Não-binário,Branca,0.4095950921830932
CAND_02749,3.3,58.0,Bacharelado,Região Metropolitana,Remoto,Masculino,Parda,0.37275122095695007
CAND_02750,9.3,47.0,Mestrado,Capitais,Presencial,Feminino,Branca,0.6236484862532494
CAND_02751,2.8,34.0,Ensino Médio,Região Metropolitana,Remoto,Feminino,Preta,0.371581825378782
CAND_02752,2.7,48.0,Bacharelado,Região Metropolitana,Presencial,Masculino,Indígena,0.4362835774189937
CAND_02753,0.0,34.0,Bacharelado,Capitais,Remoto,Não-binário,Amarela,0.28569168586109345
CAND_02754,6.9,48.0,Bacharelado,Região Metropolitana,Remoto,Não-binário,Branca,0.35096837343299625
CAND_02755,9.6,54.0,Doutorado,Capitais,Remoto,Feminino,Parda,0.4568985851501305
CAND_02756,6.5,49.0,Mestrado,Região Metropolitana,Híbrido,Não-binário,Amarela,0.5286850289863132
CAND_02757,3.4,38.0,Doutorado,Interior,Presencial,Feminino,Parda,0.5925928478323712
CAND_02758,0.0,41.0,Bacharelado,Região Metropolitana,Remoto,Feminino,Preta,0.20154926601518433
CAND_02759,6.4,73.0,Bacharelado,Capitais,Híbrido,Feminino,Branca,0.6062331724023893
CAND_02760,6.0,73.0,Mestrado,Região Metropolitana,Híbrido,Feminino,Indígena,0.6631594807941695
CAND_02761,3.1,46.0,Doutorado,Capitais,Híbrido,Feminino,Preta,0.5366757862865473
CAND_02762,4.6,41.0,Doutorado,Capitais,Híbrido,Não-binário,Preta,0.4097362761463472
CAND_02763,6.9,48.0,Bacharelado,Capitais,Híbrido,Não-binário,Parda,0.3078644016190645
CAND_02764,7.3,31.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Preta,0.32547566576384057
CAND_02765,6.8,39.0,Mestrado,Capitais,Remoto,Masculino,Branca,0.5028272478166527
CAND_02766,9.0,63.0,Bacharelado,Capitais,Presencial,Feminino,Branca,0.5084777784795472
CAND_02767,5.8,66.0,Bacharelado,Capitais,Híbrido,Não-binário,Indígena,0.5095922774665389
CAND_02768,7.0,67.0,Bacharelado,Interior,Híbrido,Masculino,Parda,0.5330459256732525
CAND_02769,3.9,28.0,Mestrado,Capitais,Remoto,Feminino,Indígena,0.3560156169605432
CAND_02770,2.0,55.0,Bacharelado,Capitais,Presencial,Não-binário,Parda,0.4257266559039749
CAND_02771,6.5,55.0,Doutorado,Capitais,Presencial,Feminino,Branca,0.5006902305375994
CAND_02772,6.3,41.0,Bacharelado,Região Metropolitana,Presencial,Feminino,Indígena,0.49718458593527703
CAND_02773,3.4,68.0,Bacharelado,Capitais,Híbrido,Feminino,Preta,0.3906177600071049
CAND_02774,7.9,83.0,Mestrado,Capitais,Remoto,Não-binário,Branca,0.7103037777629508
CAND_02775,4.3,46.0,Ensino Médio,Capitais,Híbrido,Masculino,Parda,0.3111509726929327
CAND_02776,0.0,73.0,Bacharelado,Região Metropolitana,Híbrido,Masculino,Parda,0.3758213608239268
CAND_02777,5.4,33.0,Bacharelado,Capitais,Presencial,Não-binário,Branca,0.38349512386999024
CAND_02778,0.9,47.0,Ensino Médio,Região Metropolitana,Presencial,Masculino,Indígena,0.28360625777254667
CAND_02779,0.0,52.0,Bacharelado,Capitais,Híbrido,Não-binário,Branca,0.377130812378526
CAND_02780,4.3,75.0,Bacharelado,Região Metropolitana,Presencial,Feminino,Parda,0.5677499878163756
CAND_02781,6.9,29.0,Bacharelado,Capitais,Remoto,Não-binário,Preta,0.20615668668979173
CAND_02782,3.7,76.0,Doutorado,Região Metropolitana,Híbrido,Não-binário,Amarela,0.6650410428172496
CAND_02783,5.4,27.0,Bacharelado,Interior,Presencial,Feminino,Parda,0.4034590822804493
CAND_02784,4.0,64.0,Mestrado,Capitais,Híbrido,Masculino,Branca,0.5372071816313103
CAND_02785,4.0,52.0,Mestrado,Interior,Presencial,Masculino,Branca,0.5644933692746692
CAND_02786,0.0,67.0,Ensino Médio,Capitais,Híbrido,Feminino,Indígena,0.40078981406306136
CAND_02787,0.0,52.0,Ensino Médio,Capitais,Remoto,Masculino,Indígena,0.18218193246261546
CAND_02788,5.4,53.0,Bacharelado,Capitais,Presencial,Não-binário,Amarela,0.6252168187667697
CAND_02789,3.2,37.0,Ensino Médio,Região Metropolitana,Presencial,Masculino,Indígena,0.3563577987731008
CAND_02790,0.9,71.0,Mestrado,Região Metropolitana,Presencial,Não-binário,Preta,0.37385528858122935
CAND_02791,4.2,46.0,Ensino Médio,Região Metropolitana,Remoto,Masculino,Branca,0.31085962104383413
CAND_02792,0.9,74.0,Bacharelado,Região Metropolitana,Remoto,Não-binário,Indígena,0.4150727827255259
CAND_02793,4.7,49.0,Doutorado,Capitais,Híbrido,Feminino,Amarela,0.5826880096713667
CAND_02794,0.0,62.0,Bacharelado,Capitais,Híbrido,Masculino,Branca,0.4769619706453123
CAND_02795,8.6,29.0,Bacharelado,Região Metropolitana,Presencial,Não-binário,Parda,0.4524290061848063
CAND_02796,7.9,45.0,Mestrado,Capitais,Remoto,Feminino,Parda,0.5875908944674597
CAND_02797,2.1,43.0,Bacharelado,Capitais,Presencial,Feminino,Preta,0.4035927861466605
CAND_02798,6.2,50.0,Mestrado,Capitais,Híbrido,Feminino,Indígena,0.29846643008329665
CAND_02799,3.1,27.0,Bacharelado,Região Metropolitana,Presencial,Masculino,Indígena,0.22474896095541524
CAND_02800,11.8,53.0,Bacharelado,Capitais,Híbrido,Não-binário,Preta,0.3562146381370461
CAND_02801,0.4,65.0,Mestrado,Capitais,Híbrido,Feminino,Branca,0.38940216771839925
CAND_02802,8.4,66.0,Mestrado,Capitais,Presencial,Não-binário,Indígena,0.6085350549676056
CAND_02803,7.7,60.0,Bacharelado,Capitais,Presencial,Masculino,Branca,0.41398534503298323
CAND_02804,1.5,38.0,Bacharelado,Capitais,Híbrido,Feminino,Indígena,0.293426674067538
CAND_02805,8.3,70.0,Doutorado,Região Metropolitana,Presencial,Não-binário,Parda,0.7345363830217593
CAND_02806,3.6,41.0,Mestrado,Interior,Presencial,Feminino,Parda,0.45525107753218386
CAND_02807,2.6,65.0,Mestrado,Capitais,Remoto,Masculino,Preta,0.4619036260089453
CAND_02808,5.8,47.0,Mestrado,Capitais,Remoto,Não-binário,Amarela,0.3959688317640668
CAND_02809,4.3,83.0,Mestrado,Região Metropolitana,Híbrido,Não-binário,Amarela,0.6830539591277388
CAND_02810,5.3,48.0,Mestrado,Capitais,Híbrido,Feminino,Indígena,0.5668070174895028
CAND_02811,2.9,49.0,Bacharelado,Capitais,Remoto,Feminino,Indígena,0.5294409553430577
CAND_02812,5.0,45.0,Mestrado,Capitais,Remoto,Masculino,Amarela,0.403632783630329
CAND_02813,8.1,43.0,Bacharelado,Região Metropolitana,Híbrido,Masculino,Branca,0.29936796964987256
CAND_02814,1.9,45.0,Bacharelado,Capitais,Remoto,Não-binário,Branca,0.40928443692726313
CAND_02815,6.0,47.0,Bacharelado,Capitais,Híbrido,Masculino,Parda,0.2673081005629422
CAND_02816,3.0,54.0,Bacharelado,Capitais,Híbrido,Não-binário,Parda,0.42111387994770155
CAND_02817,3.0,33.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Preta,0.22809246426462
CAND_02818,12.3,90.0,Bacharelado,Capitais,Híbrido,Não-binário,Amarela,0.7405211651777693
CAND_02819,9.6,63.0,Bacharelado,Capitais,Remoto,Não-binário,Parda,0.45072286735418216
CAND_02820,3.2,50.0,Bacharelado,Capitais,Híbrido,Não-binário,Amarela,0.3496864582024755
CAND_02821,3.3,30.0,Bacharelado,Região Metropolitana,Presencial,Feminino,Amarela,0.259106993799193
CAND_02822,2.6,31.0,Bacharelado,Capitais,Presencial,Feminino,Preta,0.34008980643296005
CAND_02823,7.4,67.0,Bacharelado,Capitais,Remoto,Feminino,Amarela,0.6969861369469306
CAND_02824,0.9,56.0,Ensino Médio,Região Metropolitana,Presencial,Feminino,Indígena,0.3751897171176724
CAND_02825,6.2,26.0,Bacharelado,Interior,Híbrido,Não-binário,Preta,0.33451151977231014
CAND_02826,12.1,43.0,Bacharelado,Capitais,Híbrido,Não-binário,Preta,0.6731588016468302
CAND_02827,5.6,33.0,Bacharelado,Capitais,Presencial,Feminino,Branca,0.42908601399287394
CAND_02828,8.1,67.0,Bacharelado,Capitais,Híbrido,Feminino,Indígena,0.33857519206914843
CAND_02829,7.7,66.0,Mestrado,Região Metropolitana,Presencial,Não-binário,Indígena,0.5570187370040363
CAND_02830,3.6,51.0,Mestrado,Capitais,Híbrido,Não-binário,Parda,0.420658614727475
CAND_02831,0.8,49.0,Bacharelado,Capitais,Híbrido,Masculino,Preta,0.32221415449040913
CAND_02832,8.1,66.0,Mestrado,Região Metropolitana,Híbrido,Feminino,Preta,0.5948856039773668
CAND_02833,8.0,72.0,Mestrado,Capitais,Híbrido,Não-binário,Branca,0.6177256760969323
CAND_02834,10.8,46.0,Bacharelado,Capitais,Presencial,Masculino,Branca,0.6443417181975729
CAND_02835,5.0,58.0,Mestrado,Interior,Remoto,Não-binário,Indígena,0.6977978347579878
CAND_02836,2.0,53.0,Bacharelado,Região Metropolitana,Híbrido,Não-binário,Indígena,0.3974739474840084
CAND_02837,5.3,39.0,Mestrado,Capitais,Remoto,Masculino,Indígena,0.4634188365426391
CAND_02838,2.8,42.0,Mestrado,Capitais,Presencial,Masculino,Amarela,0.5492026070427908
CAND_02839,7.5,37.0,Bacharelado,Capitais,Híbrido,Masculino,Amarela,0.27734245491149834
CAND_02840,7.2,53.0,Ensino Médio,Região Metropolitana,Remoto,Não-binário,Parda,0.36295736513372573
CAND_02841,7.0,49.0,Bacharelado,Capitais,Remoto,Masculino,Preta,0.47084607742233353
CAND_02842,3.0,54.0,Bacharelado,Capitais,Remoto,Masculino,Preta,0.4068889158774601
CAND_02843,4.5,68.0,Bacharelado,Região Metropolitana,Híbrido,Não-binário,Indígena,0.5732495543270785
CAND_02844,0.1,49.0,Bacharelado,Capitais,Presencial,Feminino,Branca,0.3021526919652162
CAND_02845,2.1,70.0,Bacharelado,Região Metropolitana,Presencial,Feminino,Parda,0.4915595394574338
CAND_02846,3.0,45.0,Bacharelado,Região Metropolitana,Remoto,Masculino,Preta,0.558110262713161
CAND_02847,1.6,49.0,Mestrado,Região Metropolitana,Híbrido,Não-binário,Parda,0.5016030960625729
CAND_02848,3.5,55.0,Mestrado,Capitais,Presencial,Não-binário,Preta,0.7377527852512693
CAND_02849,5.6,65.0,Bacharelado,Capitais,Presencial,Não-binário,Amarela,0.4904362974179896
CAND_02850,1.6,53.0,Bacharelado,Capitais,Híbrido,Masculino,Preta,0.38196505795347135
CAND_02851,1.9,48.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Preta,0.4389397481681452
CAND_02852,5.6,64.0,Bacharelado,Região Metropolitana,Remoto,Feminino,Preta,0.5191781094126913
CAND_02853,4.6,36.0,Bacharelado,Capitais,Presencial,Não-binário,Amarela,0.3651401917838002
CAND_02854,6.2,60.0,Bacharelado,Capitais,Presencial,Não-binário,Parda,0.4514506180471949
CAND_02855,7.8,59.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Indígena,0.564117484113421
